"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.955947862708543,-0.0457872558185374,0.145671790265761,2.42344882075716,1.36148333131105,0.736016243345979,0.296091444277995,0.574223994024883,-0.0205792957385273,-0.287449608839868
-0.231709630476398,0.0321296018444568,1.90237230344161,1.54853414160333,NA,NA,NA,1.92180271211035,2.04843082476817,1.02005458527612
0.0599698737125748,-0.409685608615312,-0.0728733059982455,0.903721427854524,0.12020779740207,NA,-0.311963285446293,0.205569985731216,0.671896364414989,0.192802680802361
0.357596196505282,0.346615226972757,0.552024038011799,-0.1079008932091,0.399477075839236,1.19698408309649,NA,1.45009403558247,1.11698358427078,2.4991738518295
-0.226829696773875,NA,-0.159491531317701,2.05436181353415,0.983179858951972,-0.652270791405701,0.876461054820241,-1.51261692593578,-2.61532795113766,-0.604113320255243
0.489258324847432,0.251002479873501,1.24836923049447,NA,0.0569191149494924,0.205210324361987,1.71417201164508,0.11693766096677,0.440177469154461,-0.827880102352592
0.768130629465042,0.391662401500094,0.705606051487297,1.39303538957368,1.76272891335993,0.332839429603532,0.659161135309145,0.347479958901919,0.212121993300554,0.560721534843845
NA,1.38787197864171,0.222425223731263,1.73006361650667,0.818782573115908,1.19271602116057,0.149682846037156,-0.840923216600241,NA,0.269319482246599
NA,NA,1.14547425551029,2.12265800989034,0.3140405939633,0.425769019567576,0.563200611164912,1.79440130733909,NA,NA
0.26602889948032,NA,0.229929973249283,0.547069296614645,1.06084383931243,-1.1452491404353,NA,NA,1.8210340643475,0.21390855745438
0.749456042976842,1.85077683510856,-0.0587458389088242,1.1500623309532,NA,0.0483551326718999,-0.498672379242493,NA,NA,-0.106389534603627
-0.847607252943641,0.747180586363992,1.01443058288051,0.0339304487931082,2.41365346239444,1.69057757322446,3.49458371734766,1.42985131228168,NA,-0.860891335147237
0.357116598069618,1.574177114074,NA,NA,1.38223499176823,1.31058742748259,NA,-0.869534220823896,-1.23507086874569,NA
2.02587104992812,0.584407674356257,-0.728691063294792,0.237345164062483,0.329655334966611,NA,0.276687864043068,-0.541937901404555,-1.46639722533236,-0.263466401536946
NA,-0.648910018674402,0.535076655307509,1.66809362779784,1.90654217112729,0.102610906969305,-1.13948566456388,0.31175257772627,1.38770072737279,-0.752984269747719
0.197427025958966,1.1551636204524,0.792465139007399,1.55522020773053,-0.141759702320098,1.16982235979225,2.27235578159144,1.31619022403888,-0.473929399473056,0.885255190064519
0.645026024294698,0.162147471300067,0.144423922430234,0.183957076675055,0.971418482652593,-0.124218472933892,0.378907107994353,2.50305358003751,NA,1.53819888874265
NA,0.647119230174121,NA,-0.014074489499381,0.390648127252843,NA,NA,0.8279556045653,1.31752491674703,1.9219982388033
-1.07639632431749,2.06554937153056,NA,-1.42186388124243,1.31306917767971,1.60364880653724,2.14438402839518,1.30224784878474,1.11775216273772,2.23005130678531
0.465804086633699,0.890744995138905,NA,1.5876234645487,0.629949125336287,NA,0.499733388780017,-0.00573158148979983,-1.3468507512954,0.0764211569987687
0.966693073561196,0.0174781433024353,1.72747405877883,0.570709386065738,0.470933106105864,0.100958604574228,1.19151574053525,1.05252696337099,1.93459439275672,0.0884030886151586
0.683831910147286,NA,0.185443897885054,NA,NA,2.67469595723865,1.3105833554861,1.88580801368208,NA,0.845533178665859
0.80357358453436,1.09575011763653,0.443899942925463,NA,0.176342158800124,0.736719518257008,-0.22889828296822,0.0684278371991967,-1.74775938815366,NA
1.38839126812053,-0.610356925082909,1.02957569186102,1.11406086929886,-0.0307505234655068,NA,1.25737315144743,1.77317375265733,3.57431549065394,-0.785155095051325
NA,-0.231544278964755,0.465611566943,1.68503751804068,1.67271265546315,-0.0742678137028069,1.41572202199204,0.369404401882338,1.78501598731439,0.318868336665368
1.05959105407854,0.043218496129614,1.47000278802836,1.09665950517241,1.075762305612,0.360593830886782,NA,NA,1.80105051512659,NA
0.0824914852091501,0.730808619842127,0.742865107866083,0.701554437665384,0.698914248128879,0.888811468341313,0.470460111065067,NA,NA,1.50341359026666
0.00287699180741097,0.115273903859869,NA,1.33244446615872,0.776641071776425,-0.0497688406755407,1.31513277520448,1.5004869964366,1.15023985297877,NA
0.47545919678915,1.72422620676189,NA,-2.18393981851207,NA,2.87463076642393,NA,-1.46167091842202,-1.30586768302232,NA
0.765447358548629,-0.923457519398655,0.19307561267163,NA,NA,-1.03990677705824,-0.0105421093081576,0.933543089020386,1.55011431619342,1.1180360320635
0.677332251494419,1.45704876948667,NA,0.49847961937549,0.834119561476182,NA,-0.578467180965737,NA,0.505729377795784,1.51390974089681
0.708179097381719,1.18214216898707,0.162920965241034,0.379803252015336,1.62637390800302,1.05708934485224,2.53563516952991,0.831942804011303,0.0928684857668492,-0.507043824953332
0.130669561819085,NA,1.49359548207942,0.217424862274637,2.41518776905565,1.14413514065546,0.506796945696965,3.12455108044215,3.72200037531228,NA
-0.0501879591755611,-2.47037333440595,1.36534971170838,1.16074103675429,NA,-0.850485734063481,0.266709134910212,2.40098312894054,4.29589168008568,0.0642483069703715
0.673505770373128,0.212019898735664,0.0874519242822912,1.15028156284491,NA,0.472928263186423,0.0786234837280243,1.79469826492063,1.66532006671101,NA
-0.186348061804793,0.664784136402179,NA,0.203281953760337,-0.10603353893332,1.36997153030511,0.992140107913038,1.46423563687973,NA,2.17683864450305
-0.400050866392178,1.15088492665843,-0.60285157738621,0.446414952012847,1.35143698564034,NA,-0.174921864507921,-0.579905725580283,-0.726499168529075,1.41641076395475
NA,NA,NA,2.94141786027613,-0.355613021308043,0.748629391023709,0.247531141524909,-0.368159398583694,-1.36936087406424,-1.19966087975938
1.25155736604398,-1.78029006253831,-0.417351759125392,2.56355912089812,3.43323488133845,NA,-1.53486042488984,0.172740703812398,NA,-1.68898141662608
0.320136510068901,0.9312410526164,2.39590563880343,-0.755139935105392,-0.618464176658295,NA,NA,0.541705848855313,0.690581295976211,0.536990811885494
-0.357866265806746,NA,NA,-0.389328547170676,1.24011040558028,0.774221702252741,NA,1.87480387814163,1.71613158310509,NA
0.834418853879328,-0.269729582325972,NA,1.02248576461691,0.436607682394778,0.695747007417152,1.43168657274998,0.420550471296112,0.0645735312652944,0.859741482947761
-0.829230045942502,0.156928628523946,0.866925668668249,-0.472184968212208,0.323465055614667,NA,-0.260513579483242,1.77098477301427,0.242660461159556,0.00141103899189887
0.0671554207644088,-0.962366039154338,NA,0.852692970666581,1.46300966005591,0.43130229466172,-0.178534780821349,0.321088724570427,1.4407637367702,0.016014656892652
NA,-0.217601541697187,NA,NA,0.374575057145753,-0.335556599163106,0.834711297905069,-0.135716245025483,1.03569562467475,NA
NA,0.694268346332024,-0.480778607500296,0.200384808807969,-0.897819682549632,1.63397449484899,1.34510490630687,1.52799414141422,2.15437401054894,1.92767180170477
0.687120871365803,-0.779492188583164,0.0127879187398181,NA,NA,1.01402801951405,NA,1.385473149424,NA,-2.16442374459305
1.21968808543655,NA,1.63848656356246,-0.0555529891902075,2.07167833107925,0.955366301328409,NA,NA,2.19160663659359,-0.389129945898577
-0.538712931110925,2.07058028057884,2.65165636767389,NA,1.18028696871454,0.927753151068031,2.37257997160483,NA,0.287338622014661,0.242862352013714
0.0509597843331481,1.55011180303216,-0.28196011599156,-0.652681406451051,-0.0668850717384645,NA,-0.183192434804684,-0.207638906693419,0.170038249513979,1.20328156060488
0.925535453968593,-0.333826615743086,0.781262094800479,0.0788567985846458,0.833346752331253,0.856166564480723,NA,1.59224812704147,NA,-0.699492666434358
0.250201522265681,1.04681728803128,0.66702346361726,1.2876010952945,NA,NA,0.531624448430955,NA,NA,-0.704232191260528
1.32763204097977,0.27913660339107,-0.234406944885349,0.505942080266218,0.049951930541333,0.36888036122923,0.327569995887912,-0.196705734903192,-0.607876002595442,-0.62645721030983
0.942892707410211,-0.409733665488441,0.771418929298125,0.268840342218391,0.825951539806123,0.853305563462968,NA,0.560406031051999,1.49502252252995,-0.27373433950659
0.839360460506501,NA,0.436137190417792,-0.611825149156178,NA,1.26515856381093,0.761087817083907,0.316083799151595,0.884317373127351,0.391910079184136
0.897509256912623,0.843055100429095,1.19583641485776,-0.0725962026226237,0.920196383463239,1.39532157624432,1.23139528484064,1.9443388208196,2.22141122173214,NA
NA,NA,-0.027317477223725,-0.259592773105066,0.590386316209894,-0.0185332819458387,0.0738238989260493,NA,1.76696901694771,0.112755756910581
0.11341701879813,0.668393921925954,0.719180370084423,0.235069598504778,0.191815331656582,NA,0.713509936221947,NA,2.16838078741982,0.374472904398294
-0.939854185986245,1.34193486735298,0.0869247219514478,0.759422887450862,0.811733983919819,0.357890402471344,1.42845037460354,0.417422297144125,0.521418998695532,-0.507750475607465
NA,NA,NA,-0.255321482375731,0.981844899298687,2.25337813216606,0.248058958755717,-0.601849881490633,-2.03328035678829,1.96211623534526
0.894361561870603,0.210945581322381,0.39222640226373,1.83124744035879,0.838002691463554,1.41797112220385,1.06088684509672,0.281368042590469,1.28259906695526,-0.549041530241578
NA,-0.59431865159575,NA,-1.0152973477429,NA,1.03029470168231,0.655410734739804,1.01202829403965,1.09449025656861,-0.287565298998411
0.337037605839824,NA,-0.367626278908001,1.49785999156466,1.01672196222678,NA,-0.988994513987114,NA,0.0992895470366157,-0.746978838720512
NA,-0.803190722879842,0.506999100424401,2.34254643575586,-0.185623195954118,-0.95090703260304,-0.959562324842593,1.06155098520823,NA,NA
1.8635356412443,1.44174641317353,-1.35370868870278,NA,1.39261873326176,NA,NA,-0.744128849112006,-1.26551703393715,0.783577505793908
-0.115334392835812,1.56609113570002,1.14749208606113,NA,NA,1.30834695864813,NA,-0.239152370547024,-0.69941089003278,0.943609272658127
1.3449775498355,NA,-0.672747215941619,0.286969389614842,1.91548852315146,0.633359417598341,0.229140873187422,1.61005026902159,1.21240608327583,-1.01329461425832
-0.699377049256986,NA,0.467351843952863,0.602696513310013,-0.262668702536676,NA,-0.430173482742344,-0.190027000134654,NA,-1.08665796795315
0.30672515224216,NA,1.25177589644054,0.794907538872187,2.0357356960466,0.760606732891697,NA,1.41578718337966,2.62439529655829,NA
NA,-0.670584758196473,0.0756638507966395,NA,-1.03141288430194,0.380217145735794,-0.669631362029445,1.07483851032497,0.221676569925632,NA
0.10382754190206,-0.52512945767455,2.05734422378355,NA,NA,-0.150375246771493,NA,1.01641819519669,1.88346961635106,-0.425369193525943
NA,-0.0618508967285907,1.158344856857,0.268357690450444,0.508939137061272,0.222442691782666,0.330965094647017,NA,0.586184526226043,-0.44604175922469
-0.0895030378402431,1.0468914323909,1.20455217505242,-1.94491746200675,1.26672353823651,0.520502473462195,-0.081954910516058,1.40215419945164,1.2805438989305,1.22159219245113
NA,0.673527609750099,0.305557699796388,0.747182654337141,0.323253057136353,1.44297467081124,NA,-1.53651650326252,-2.18571043371605,0.210921771819554
NA,NA,1.28351267644406,-1.3807281562438,0.368225831994012,NA,1.45578178986714,1.20184974519599,NA,NA
-0.351584869717036,-0.142598084116103,1.4614097266134,2.6733782696557,1.02407025049793,-0.0351346609138833,NA,0.35322477086719,0.133984037606881,-0.529793495661117
1.68516807357204,-0.440667567101961,-0.731325998428827,1.04801149999992,1.08885691205937,-0.00285252808767947,0.146073914744585,2.17687504766057,1.03254136475614,NA
0.0266666232527563,1.12645901036508,0.673683486653737,1.92447637543185,-0.0534561386361563,-0.574578908186968,NA,NA,-0.733279952988669,0.779264421093018
NA,-0.79344558736034,1.00273208008623,2.20213293709269,1.59374164910498,-0.0838050631424009,-0.283321907816423,0.144512374069374,0.0502900312433789,-1.41509068916294
1.57274504882316,-0.65654546471081,0.754584669333092,NA,1.27569970756701,NA,NA,0.238978831068839,0.669384147257727,-0.529177071751773
NA,0.344121499030511,1.43352879317049,-0.787505818743662,0.787790924396004,0.504853402184564,1.38512983015278,0.380234767846391,0.47807169322808,0.731059658286697
0.671811341564958,1.13134299268909,NA,1.02012878681187,1.77704419874738,NA,-0.181828966709364,NA,-0.42859728246763,0.557387214214999
1.85914884644936,0.00851068700748303,NA,2.06103918469636,0.287808150846164,NA,-0.608855704053227,0.620209860528667,-0.204044049616211,NA
0.795881633408753,0.379926155230979,0.141461671114395,0.72236743324354,0.147465056661135,0.107681550390239,0.661982873749714,0.00209959532720572,-0.0983570410100583,NA
1.86669010772716,-1.32313798887582,1.01681942885913,1.0086517064236,-0.8926471334039,-0.987016500942965,-1.48027193020038,-0.0964159385005058,1.38015233875842,NA
0.982399090415988,-1.17353218506964,0.812068937321166,0.560695609218218,1.37790698725906,-0.713240986425812,0.153480651176658,NA,1.24369558565936,-0.233436712514628
-0.919177782691093,0.177421019871775,-0.502025625570697,1.21339766912843,0.586830433231273,0.362048031001832,0.480282521671872,1.55045354449843,3.15937390538038,0.675308346441124
0.0773319459268011,1.75478214342137,0.873211239902759,NA,0.170644282861028,0.606547860753408,2.52657274746468,0.0293149189676687,0.569004288155106,0.922519205105867
0.74413632746768,-0.264746813185217,1.05822737625661,0.378940101569139,NA,0.884157346382372,2.19623931901008,0.996414588269895,NA,-0.841618201000429
1.09809070568694,-0.353593165482193,0.157350633141491,0.851985596476577,1.040788286116,-0.0356832681624681,-0.264388780390027,-0.780420565237763,NA,0.4633641189694
0.300503008297793,2.04251527038402,0.683571972827067,NA,0.241925472898349,0.147873218941906,NA,NA,NA,1.15801395901598
0.13932556322631,0.104181165940366,-0.282569470805952,NA,0.672689336291556,NA,0.435230156570658,0.207108563500377,0.292426632171667,0.176877690151377
0.821448676320701,-0.163016777011011,0.965675593646405,1.76555837401901,1.20301263026893,-0.586725573653212,-1.44042969285454,1.08772785114632,NA,-0.447686421515612
0.438340310003316,0.452672342713538,-0.00550384538348681,-0.498271862528872,-0.299961136832837,NA,NA,NA,-1.46607124165517,0.942912626394396
0.357111102183658,-0.426915069720917,0.785673093492289,0.369943645755603,1.89332898045917,-1.26403582777097,0.0692401861050252,-0.0380940606945629,0.884946098180113,-0.590719223471471
0.802322554119383,NA,0.110015668672803,-0.566598814680567,NA,0.0192854894691461,NA,1.5541952081596,NA,-0.347026487582029
NA,0.0648080787398359,1.52566535834047,1.68912003668681,1.57270101240509,NA,0.342976892015379,0.643110344458477,0.793048026356668,-0.614937888404412
NA,0.399394886881386,0.882578296203261,1.21843611595148,1.69179072466439,0.804487822158126,0.0578989854533861,0.94823308160989,NA,1.56976112161735
-0.484665131776492,-0.151208142233139,NA,-0.166454032256081,1.84984285772563,1.28972365659859,NA,0.424299118243857,0.882469579702894,NA
-0.138113210485396,1.43397521924886,-0.108763582457517,0.396502004604571,-0.780302723066986,0.190090557617605,1.15066755264977,NA,-0.6240730442841,1.53467621160011
-0.682053818794591,-0.156951189991685,3.67737699767035,NA,-0.381857916449528,0.505067703265586,NA,2.00231448321641,NA,1.00893167065615
-0.703220416725822,0.938033703936035,1.73940873809679,-0.149652397491257,-0.603630957876028,0.466025386099081,NA,1.66297856611066,1.87870688453467,1.69984208770649
0.215781951157182,1.36362320699503,0.897764838853378,NA,-0.252828561270958,1.48390966065513,0.582533379272566,1.21069693636166,0.744906026258492,0.204845333860742
NA,1.45142527257256,0.664400948755249,-0.476239967817732,0.321401132296956,0.107044550061191,2.20141433855595,2.26718609310024,0.700999114595092,2.50336145770384
NA,NA,0.58605000292036,0.766973849935508,-0.410878016348819,0.958852935302429,0.244468359562452,1.52769959605137,0.583941263375647,NA
NA,NA,1.74791469273463,0.197431803392826,NA,0.967309407528268,NA,NA,0.459340911491852,0.496666470525302
0.690005592364607,-0.835623958791642,NA,1.70291574708944,NA,1.19519856349106,0.735791413920502,1.88705973527814,3.68893480084998,NA
-0.225305237558816,1.99287154027002,0.132914972479743,1.1106267993189,-0.0379676322898253,0.198066945677946,1.46497468011434,1.33400911092861,-1.41322232414969,2.09140068912434
0.245472473764839,-0.941753099492117,NA,1.56952318675735,0.424444688955505,0.483925225465167,NA,1.54183480491498,2.42940829515568,0.442544340091908
0.384980616281986,0.205969330042056,NA,1.64336241953312,0.0711958704448283,-0.207505410250865,-1.52311879427124,0.437848203220519,2.07907641757591,-0.801106389191171
1.00804049042463,-0.809382972547344,0.951323403114216,2.30651576672486,1.22594899012956,-0.478564566981644,NA,0.20948737129134,NA,NA
1.11973582310514,NA,1.34310219810529,0.452248046891601,0.656707127460249,0.143592945253595,0.144904196479721,0.973389053456551,1.48211836123539,0.565077682809397
-0.978281556732674,1.41972884723653,NA,-0.123727343747527,-0.755534882971656,0.464917138845085,1.02320650932858,1.06263726678101,NA,0.951338642452813
-0.189509930118165,-0.894684891633651,0.576881744225996,0.0881570004715624,0.184787985945175,-1.23841399015127,0.679982040342717,2.2707981648922,2.47886466892614,0.544909076898145
NA,0.517556893964254,NA,NA,0.814881448875349,NA,-0.24357340576661,NA,0.97969422048736,-0.0296708243826128
0.618204115306768,0.978450527483593,NA,2.51344288347994,0.516209117668598,0.491780807039387,NA,-0.254525076822747,NA,1.22771707455462
0.0960016948511707,0.536941337602223,NA,2.08871856539123,-0.811393821745518,0.873798466923226,1.45622097650213,1.51511963986897,1.72927422818111,1.34259604732482
-0.487105607533252,0.825024509876276,-1.21813648414271,0.248449929212732,0.641867502855934,0.511472380109307,1.61655809881527,NA,0.734876043722019,NA
0.993978745600249,-0.428288824491519,0.219410019092061,1.46339550300099,0.75373057845033,-0.389110601955683,NA,2.11127097543833,1.9625881994509,NA
-0.0550129032273604,1.47310035713371,1.8913592067381,NA,NA,1.9192343057622,2.36384766349372,NA,2.22000097697512,1.49589615061201
0.322644691344631,-0.391070709845981,0.703800119896182,-0.074716496446752,NA,0.311274145780125,1.41259883768965,1.95577761986183,1.51590406093899,NA
-0.279658593855122,0.412834797298865,0.267813264383919,-0.243440440793147,1.28932142757783,NA,-0.180268381159528,0.616581288876242,0.168431015636606,0.113329484643735
-1.46443440664782,2.46624422662047,-0.0335652920972537,-0.93306058471613,0.199623465664946,2.06645697236199,1.31920124689575,0.809993208373105,-1.08173200802899,2.43888762624706
0.283641718557084,-0.121082646931484,NA,0.705292257011886,0.568645895336588,0.0527894763876142,0.896919721817519,0.398231635633597,1.24327035577182,0.501087839245517
-0.045751406709071,1.28431682106529,0.665031991065118,NA,0.572723704703917,1.29621623905518,0.118749016291632,1.31684293105087,NA,0.907689168952786
0.332371393184011,0.500094068771463,-0.139465613272119,1.1543030607153,0.500466939180603,0.559374752159725,1.40149388613492,NA,0.206187157957804,0.461473547452763
-0.345626386280301,2.02006344544858,0.325299191656304,NA,0.893425664807473,1.34539192770205,NA,-0.440845804593558,NA,0.621883232909148
0.641202455704876,-0.524152968685543,0.749342756499322,1.17469685795696,1.77697509541419,0.819468087992189,NA,1.69913948564704,0.576068198910852,-0.0769537658216204
0.361938842813671,1.64895355970467,1.58478800231237,-0.365774731643808,-0.878417520029032,1.47962183156277,2.95839136925419,1.7331856630953,0.724368327071121,2.3557343742656
0.127219608752346,0.856268474715992,1.02003419061579,-0.188831809241282,-0.173293746777217,1.10614423283967,0.815447824517011,2.05599012101139,1.5892653178702,1.23860036270679
NA,1.06948160976597,NA,-0.283215718270669,NA,1.16710545864924,0.462310403589403,NA,-1.31080296913509,1.17907449380412
0.794248734520611,0.102908915186769,-1.12741751912821,NA,NA,NA,0.139530545489638,NA,0.744557522407077,-2.42326169934294
1.29405054516234,-0.631881721888816,0.575526167826402,0.971922643652598,1.74906638151611,0.22568614724774,0.895335782302945,0.382480832970278,NA,-0.639235316652422
0.650116495007499,NA,1.03858638808637,0.960016657649302,0.691430629525253,NA,0.228570347382607,NA,NA,0.37724997537064
0.285719616786383,1.19834645656964,1.43968430672537,NA,0.728051224465151,1.56423458508946,0.539303280816946,NA,0.0785469747899153,1.68121968760672
0.496163659343106,NA,0.844827340592231,1.29247038420199,NA,-1.04170285400258,-0.118501524949025,-1.44506071305929,-0.947030945221632,-1.46902898160334
NA,2.08283793825138,1.05359456299534,NA,0.322363890566589,1.42523776370029,2.16962784698385,1.31525541608231,2.08491314711072,1.59381358583204
0.238919800641791,NA,0.69980106401508,1.04919819977418,1.09081153964901,-0.279232759827509,0.492718952157072,1.5500611985382,NA,NA
0.973971661908279,1.12419456165891,-0.565186577170119,0.299125745887293,NA,NA,0.593352338986557,0.108701144325085,0.385203672040691,NA
-0.220275321815103,0.159692504970018,-0.187233991376492,1.67554593465015,-0.835335483285746,-0.0261888409271034,-0.827371662968736,-0.0101470598246983,-0.908182159131367,NA
1.48218165717979,0.770518063895281,1.19227577880741,0.32082159649817,1.14021652012901,NA,NA,1.8645683525139,1.94480721559554,0.23371721447914
0.722702895874089,0.41785900733556,-0.142477187002399,0.39712943429237,NA,NA,NA,0.472719250552886,-0.956124274634357,0.943951010590802
-0.642594073307467,0.748297397317832,0.418691960059672,0.426453411914953,1.80607221623077,0.619761625155009,2.09778789373962,1.62809157283827,1.77784377504685,0.930911711269608
NA,NA,0.356000063119202,-0.804290187744481,0.505776805983127,1.86064724859717,1.92749990440324,1.0410408805392,-0.25752349896198,1.00067246036067
1.1368828363472,1.10400462537313,0.429045046982698,0.947834008449909,0.92918765395843,-0.355802766549123,-1.00258796308477,-1.98211834319541,-1.26174028084447,NA
0.651192378694971,-0.451500108385406,-0.061886604882525,1.16618309492489,0.529195908315894,NA,0.615013423829111,-0.902835032485914,-1.08295763647729,0.810396352506641
-0.00771686967599577,0.266971486062375,-0.327599915650576,0.247909960337813,0.312200386595353,NA,NA,0.580893881271513,-0.234255853657208,0.629935448661074
0.145906088694678,0.96194404858391,0.457043329979175,NA,0.329640399135303,0.514609625540109,0.0430046754324356,0.73771655388192,NA,-0.263205496781706
-0.326930495594801,1.11498760627437,0.643732531200833,0.62033123147935,0.33587840328678,0.687032325121995,1.28953628494372,0.0981983819178397,-0.0642378179271091,2.40181359603542
-0.500033711925593,1.50740831145763,NA,-1.29820547975772,NA,NA,1.00938802274859,1.01308730699799,0.440718267256984,2.01844151070686
0.554681395826167,1.33045218330357,-0.316693925825586,0.112324763658952,0.399045447377936,1.48582105072352,NA,-1.06248663788271,-1.64612242688735,0.192917486519989
NA,0.371988234653173,0.207465880928091,NA,0.124340063628412,2.17380856064054,NA,-0.168213912332232,-1.2331989051349,0.267832228958606
0.996539204401742,-0.822038464887934,-0.968632823991537,2.41808675067868,1.92230486260613,-0.359763812081773,-0.948396713789338,NA,0.998893283519013,-0.491021991447198
1.30657394474119,NA,-0.0203953169001695,1.78288730901,0.936085157577519,-0.458343339145576,-1.3681307233334,2.17311181185932,1.19213993800352,NA
1.06902782824,1.06908918968348,1.2244695963095,0.0891363498987147,NA,0.730043053899599,0.566599284948642,0.418997705595177,0.322123562471511,0.987221717591826
0.489418409463295,NA,0.711962739658669,NA,2.24388121174777,1.07593884106811,-0.268462366030638,NA,0.72921368051571,NA
0.960379673239212,0.814138172377294,-0.156466407213366,NA,0.281334397062172,0.838000093892035,0.0838286012496092,-1.28308935024905,-2.76852471514484,0.518446601301676
0.943197959139259,1.5040852217516,1.33439139264244,1.27754864642238,NA,0.551994786010634,1.58535978526751,1.93023271147367,0.110622978409359,NA
1.76425846657298,1.57525873174665,-0.399686218638999,0.809723503470521,0.933182510214868,1.29374530796769,1.26327272249379,0.607348357794076,-0.780511957934486,0.990188320785206
-0.193472225489099,0.361620917783427,1.27072615436407,0.643625122604005,-0.0740434347692556,-0.542086304843294,0.610181652753766,1.56626418993732,0.89394351054991,0.439237513672014
-0.400313482830718,-0.899998064257898,0.247686788155441,1.26409343623966,-0.107781624970715,NA,0.715132419558248,0.72015786678376,1.57629184783229,1.65460866744304
NA,1.05224642976528,-0.775166188714293,0.258145874724001,0.0793914333847002,1.07136376507021,0.866098706270351,1.48057767668599,-0.244511262846944,0.079485912418239
NA,NA,-0.078600179968389,1.8961064589729,NA,-0.109263777423183,NA,NA,1.51075074241785,-0.113623652971991
-0.954554190344891,-0.39456746775262,0.566563085276528,NA,0.330027116883568,0.627268746603391,2.0098689511351,2.6747824284786,NA,NA
NA,0.481836053441129,0.63177094366919,NA,NA,NA,0.585571081408809,NA,0.186655454752042,0.464221554304358
2.26169364712474,0.214971630564502,1.36825914387874,0.349736817137511,1.30923210492023,0.243751382487632,-0.209228813484786,0.404229972679902,0.910002360760739,-0.535957669628057
NA,1.21686065075517,0.165654328548498,0.664663178624689,0.0882932747812404,0.51515888107484,NA,NA,NA,1.27644799682367
-0.0323191182803432,0.728311807584207,NA,0.140160328066753,1.00916958463987,0.865303045566247,NA,-0.838503141771047,1.27029989149684,2.61986608298641
1.49393259414941,-0.0845859498579239,0.124146199836342,NA,NA,0.945983342298243,0.200939255115655,0.12812419294371,1.01303027947681,1.08791010581551
-0.556932627933419,0.576082905231077,NA,NA,3.79814504453358,0.61857145053653,NA,1.94600726962378,NA,-0.194059992830077
0.17142418095256,1.85006431094348,NA,NA,1.02684651821956,NA,2.22185737089582,1.08478803269829,NA,1.40118332564139
0.253495686317741,0.982666091126498,NA,0.803515403841669,0.879132843101105,1.04219261829568,0.438578550733712,1.10876912724772,0.00518204517457516,-0.102867444886126
NA,0.000120670217412688,-0.294780197646617,1.0913565469012,0.980511418525848,0.215499522125268,0.257211321959305,-0.20491677572477,NA,-0.285127143790241
0.57524135987932,0.785167287417896,0.297736225914525,-0.781839280057689,1.36500999976223,0.618363353696358,0.50556776032355,3.34124745505351,2.23973147175095,-0.6731960606234
1.38916890786612,-0.405316942905552,-0.0248928635643635,0.7811379779517,0.581428608007709,0.0411382405126194,-0.258725915301531,0.537657924096633,0.326884263710139,-0.21935083883325
NA,1.46514735177162,0.712685486987108,NA,1.16612284082112,0.925788311558556,NA,NA,1.9829085955798,2.15410657318552
NA,-0.437113173080918,NA,NA,NA,0.239701065268682,0.211439257617241,0.552811384669866,0.719487604603568,-0.26648558140726
NA,-0.100991585606124,0.701101569980604,1.0160822760707,0.911872928675509,NA,2.17470891654988,1.43080398114329,NA,NA
0.423177706538792,0.353412056778839,NA,NA,0.427589035123653,1.44937360055807,0.488713375405666,0.853964146999126,0.194435229708359,1.80512100072549
NA,0.338411519180963,0.355994147839762,0.687324640704316,1.62081243712993,0.307665061415278,0.563987399164351,-0.342069050817922,NA,1.23401382977642
1.62203743732273,0.446986286042104,0.0576648195642804,NA,2.07313433816847,NA,0.085597543073114,0.035827991711931,NA,-1.41572570005485
1.23612466961527,-2.73638371766207,1.42601835057572,NA,1.74880347790629,NA,-0.600202030053054,1.13245381845944,1.0433605221867,-2.21966955511653
NA,0.0604491539477982,0.507935840437217,0.494302509975133,0.513664473279983,NA,0.996697210881229,0.583220193606914,NA,0.539787354215229
0.105508159401245,NA,0.728684393970348,0.198808081538717,-0.506666944749,1.27601621936572,0.451633545796546,0.489463648341803,0.111498946670766,0.633721771877285
0.0541998461040849,-0.228150622910858,1.23455780941939,1.34894531431762,0.120143352697168,1.07106369715425,NA,NA,NA,0.356666605137411
-0.0528381261035414,0.606495685761419,0.845816350931598,NA,-0.172824402026865,2.41070680913258,NA,-0.626380728730522,-0.607791991459037,1.3599025330347
0.916683674307436,1.30112635030538,0.170344850934346,0.285466427660816,1.47884336723909,0.921989673522969,0.47698186424371,0.66041115783493,0.440691506678009,-0.40735888538663
0.117023418141473,NA,-0.278585114854673,0.225235578605206,NA,-0.0554929953594046,1.01390213298222,1.65527537152697,0.71858137309376,-0.843004773088256
NA,3.12889884635011,-0.312719199779473,-2.71874953846516,0.364674722381727,3.25076827948635,2.76494969856615,-1.32463601930878,-4.90212051819772,2.44981111261256
1.3293277201389,0.03494815932792,1.99072616414638,-0.640514802979935,-0.349431502335901,1.10488928998585,0.14144269315862,0.883133070983448,0.766747894849819,NA
0.094322553438877,1.50488415948874,1.80024826997681,2.34916741992546,0.767743663630185,1.46354483321999,1.8145160332079,-0.164125698741188,0.934534181923104,0.57005241789041
0.998806177077108,NA,NA,1.00391707518914,1.19154905905532,-0.179337716586666,NA,3.15579171985034,3.36689880674621,NA
